/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
7134	兄妹	109	6.56253531168	4192186
7135	取消	109	6.30591889732	4192295
7136	心肝	109	6.29215272458	4192404
7137	胡闹	109	6.00869519122	4192513
7138	察员	109	5.98683039137	4192622
7139	伯父	109	5.95363321485	4192731
7140	痴情	109	5.83517508842	4192840
7141	探望	109	5.62531983001	4192949
7142	花枝	109	5.60547913014	4193058
7143	合唱	109	5.56969795889	4193167
7144	碟子	109	5.51672791072	4193276
7145	键时	109	5.44598439875	4193385
7146	临死	109	5.10357142648	4193494
7147	精美	109	4.94671303856	4193603
7148	夜班	109	4.81780954542	4193712
7149	清秀	109	4.75923357859	4193821
7150	两辆	109	4.71753464254	4193930
7151	轻视	109	4.5218972425	4194039
7152	张建	109	4.45780085142	4194148
7153	照应	109	4.20373926835	4194257
7154	文系	109	4.1904680021	4194366
7155	期日	109	4.18865576735	4194475
7156	做官	109	4.00068393858	4194584
7157	但仍	109	3.90371066913	4194693
7158	外语	109	3.8202931655	4194802
7159	来源	109	3.69731725323	4194911
7160	义气	109	3.69312277293	4195020
7161	位爷	109	3.65341867168	4195129
7162	弄成	109	3.58283303675	4195238
7163	山村	109	3.55930091352	4195347
7164	匮银	108	11.9519423922	4195455
7165	纽约	108	11.1171554006	4195563
7166	屠杀	108	10.8803674499	4195671
7167	桂芳	108	9.60597298156	4195779
7168	杏树	108	9.32561690807	4195887
7169	辛酸	108	9.13966570836	4195995
7170	刊物	108	9.03724624102	4196103
7171	尝试	108	9.01218404058	4196211
7172	戒备	108	8.48951202995	4196319
7173	腊月	108	8.23308533146	4196427
7174	林逸	108	7.61369307709	4196535
7175	骨灰	108	7.5141214973	4196643
7176	浇水	108	7.36431618579	4196751
7177	降落	108	7.3389062537	4196859
7178	风俗	108	6.79518231585	4196967
7179	礼品	108	6.72352545077	4197075
7180	骑马	108	6.63246465206	4197183
7181	虎姐	108	6.30807917371	4197291
7182	艾晚	108	6.13470214238	4197399
7183	金富	108	6.05944679672	4197507
7184	扇门	108	6.01499497035	4197615
7185	剧场	108	5.72874573259	4197723
7186	脸孔	108	5.56704078043	4197831
7187	民众	108	5.526236913	4197939
7188	预先	108	5.44798961466	4198047
7189	攥着	108	5.38511457218	4198155
7190	小卓	108	5.21923781236	4198263
7191	此类	108	5.08256691791	4198371
7192	床底	108	5.03476083875	4198479
7193	兵队	108	4.9919547506	4198587
7194	失业	108	4.82166092699	4198695
7195	仰面	108	4.71477044128	4198803
7196	料理	108	4.70359252193	4198911
7197	被压	108	4.63248526092	4199019
7198	军司	108	4.24022370461	4199127
7199	游行	108	4.22726892633	4199235
7200	惟有	108	4.14434365482	4199343
7201	明摆	108	4.08725347532	4199451
7202	奈地	108	4.00618694709	4199559
7203	小猫	108	3.95217465484	4199667
7204	车灯	108	3.89078285465	4199775
7205	较为	108	3.86848727973	4199883
7206	抢过	108	3.75547913663	4199991
7207	条命	108	3.74214162808	4200099
7208	小姨	108	3.73450275938	4200207
7209	很温	108	3.71155694037	4200315
7210	街口	108	3.70937145893	4200423
7211	照常	108	3.6685237699	4200531
7212	队队	108	3.66128831864	4200639
7213	坡下	108	3.60363230441	4200747
7214	沼泽	107	13.4735834777	4200854
7215	召唤	107	10.8526225733	4200961
7216	舒畅	107	10.516877129	4201068
7217	耸肩	107	9.92382634971	4201175
7218	帆布	107	9.83998228639	4201282
7219	消遣	107	9.75077466093	4201389
7220	缺陷	107	9.36844016353	4201496
7221	茅草	107	9.12262849156	4201603
7222	红薯	107	9.11218298967	4201710
7223	赞扬	107	9.00415542551	4201817
7224	争辩	107	8.83903652769	4201924
7225	交涉	107	8.44219314379	4202031
7226	扑扑	107	8.32443321835	4202138
7227	辆汽	107	8.26455063587	4202245
7228	灯泡	107	7.92706886051	4202352
7229	幽暗	107	7.7355001228	4202459
7230	辑部	107	7.6947899633	4202566
7231	百斤	107	7.30028085737	4202673
7232	馃子	107	7.16557562185	4202780
7233	惊吓	107	6.60017570338	4202887
7234	龙抬	107	6.50943530611	4202994
7235	视野	107	6.45836157015	4203101
7236	居委	107	6.40034544093	4203208
7237	买票	107	6.19785611092	4203315
7238	电器	107	5.85286714247	4203422
7239	缘分	107	5.74051354355	4203529
7240	五彩	107	5.58057937901	4203636
7241	姑奶	107	5.57997626013	4203743
7242	浪花	107	5.49293038743	4203850
7243	与众	107	5.49178975289	4203957
7244	标本	107	5.47538130644	4204064
7245	疼爱	107	5.47203644706	4204171
7246	相称	107	5.40833667008	4204278
7247	佣人	107	5.26533195849	4204385
7248	小蛮	107	5.22924452382	4204492
7249	打采	107	5.10313327162	4204599
7250	六合	107	5.08617550222	4204706
7251	发愣	107	4.98513041245	4204813
7252	红烧	107	4.95413839704	4204920
7253	洋房	107	4.913150284	4205027
7254	正规	107	4.72505593418	4205134
7255	悠然	107	4.67878286958	4205241
7256	野外	107	4.65001102221	4205348
7257	才叔	107	4.61865159739	4205455
7258	花草	107	4.21597173906	4205562
7259	悟到	107	4.19307387081	4205669
7260	位领	107	4.16879656365	4205776
7261	闪现	107	3.93764126341	4205883
7262	懒地	107	3.80150390743	4205990
7263	满嘴	107	3.74942911306	4206097
7264	用枪	107	3.65379483096	4206204
7265	文教	107	3.55781807492	4206311
7266	锁子	107	3.51532166088	4206418
7267	蹒跚	106	17.1458427476	4206524
7268	陷阱	106	13.6312695748	4206630
7269	牲畜	106	12.12827349	4206736
7270	畏惧	106	12.0123312942	4206842
7271	搀扶	106	11.9211760403	4206948
7272	矩矩	106	11.3690457339	4207054
7273	侵略	106	11.1443417453	4207160
7274	摇曳	106	10.8825256474	4207266
7275	采购	106	10.7971166036	4207372
7276	虚构	106	9.82208295763	4207478
7277	枫树	106	9.71136604784	4207584
7278	旗旗	106	9.56726955856	4207690
7279	聊聊	106	9.33533752246	4207796
7280	辛凤	106	9.04662208475	4207902
7281	齐鸣	106	8.89426814303	4208008
7282	争夺	106	8.44615306588	4208114
7283	界限	106	7.74167090286	4208220
7284	兴泰	106	7.38511354631	4208326
7285	高耸	106	7.06330947014	4208432
7286	政伟	106	7.00332399701	4208538
7287	水晶	106	6.97358551579	4208644
7288	石桥	106	6.92806746243	4208750
7289	口哨	106	6.7955510065	4208856
7290	视察	106	6.47319683968	4208962
7291	撩起	106	6.4534315128	4209068
7292	过瘾	106	6.43843286018	4209174
7293	比例	106	6.42219052278	4209280
7294	双肩	106	6.3316876456	4209386
7295	异性	106	6.1059817267	4209492
7296	物资	106	6.08264693113	4209598
7297	洪兴	106	5.86296715378	4209704
7298	汉语	106	5.77044017053	4209810
7299	坚信	106	5.55742825168	4209916
7300	倒退	106	5.44635265544	4210022
7301	阿德	106	5.35335398048	4210128
7302	仙女	106	5.25616313221	4210234
7303	偎在	106	5.20794169039	4210340
7304	水柔	106	5.12884001605	4210446
7305	撒手	106	5.05614116614	4210552
7306	金钟	106	4.9995217064	4210658
7307	巴结	106	4.99873845071	4210764
7308	脚乱	106	4.99450324195	4210870
7309	李顺	106	4.95974285212	4210976
7310	绍给	106	4.91833967293	4211082
7311	尬地	106	4.82970635807	4211188
7312	打碎	106	4.80297918063	4211294
7313	盖住	106	4.69522728409	4211400
7314	影片	106	4.66954759947	4211506
7315	高举	106	4.56556012109	4211612
7316	却仍	106	4.51516610341	4211718
7317	光顾	106	4.50194519111	4211824
7318	居高	106	4.49920028477	4211930
7319	两瓶	106	4.47402192646	4212036
7320	墙外	106	4.43599990797	4212142
7321	杂种	106	4.36287726804	4212248
7322	随风	106	4.35888456361	4212354
7323	深切	106	4.28141001337	4212460
7324	血色	106	4.24979085762	4212566
7325	切切	106	4.1886853139	4212672
7326	促地	106	4.00712589606	4212778
7327	口茶	106	3.99387422865	4212884
7328	哗地	106	3.8359490984	4212990
7329	目相	106	3.74575182166	4213096
7330	喷着	106	3.61635171879	4213202
7331	格经	106	3.6020438053	4213308
7332	打官	106	3.5986441484	4213414
7333	小麦	106	3.52026316047	4213520
7334	甸甸	105	14.5117652223	4213625
7335	骆驼	105	13.8578731296	4213730
7336	汝耕	105	13.7947591325	4213835
7337	赔偿	105	12.491802162	4213940
7338	朦朦	105	11.9272349879	4214045
7339	核桃	105	10.6898157338	4214150
7340	跌跌	105	10.6095844232	4214255
7341	适宜	105	9.58627128305	4214360
7342	碧绿	105	9.38609488972	4214465
7343	柯政	105	9.21827951979	4214570
7344	晃悠	105	9.17272788206	4214675
7345	河堤	105	9.04860040492	4214780
7346	疏忽	105	8.85017225287	4214885
7347	私营	105	8.49621129198	4214990
7348	血淋	105	8.4165046821	4215095
7349	擦擦	105	8.39154906447	4215200
7350	谎言	105	8.35716681426	4215305
7351	探索	105	8.27769295838	4215410
7352	林涵	105	7.90623032246	4215515
7353	圈套	105	7.75520809891	4215620
7354	货店	105	7.30923100746	4215725
7355	涨红	105	7.25424260581	4215830
7356	消瘦	105	7.15316349257	4215935
7357	细碎	105	6.96443343463	4216040
7358	死尸	105	6.96437200094	4216145
7359	炎热	105	6.89169605191	4216250
7360	云彩	105	6.83510575219	4216355
7361	秋叶	105	6.52381951402	4216460
7362	尤喜	105	6.45030314602	4216565
7363	飘落	105	6.25870448573	4216670
7364	布袋	105	6.25661755795	4216775
7365	劈头	105	6.05268302687	4216880
7366	喜剧	105	5.97878192087	4216985
7367	惨叫	105	5.95817344941	4217090
7368	总归	105	5.76620309001	4217195
7369	断绝	105	5.74736510846	4217300
7370	脱衣	105	5.70706732841	4217405
7371	在焉	105	5.67758899233	4217510
7372	象牙	105	5.50295848048	4217615
7373	合伙	105	5.49023398926	4217720
7374	米饭	105	5.45013959494	4217825
7375	醒目	105	5.4376295263	4217930
7376	潮水	105	5.30830846867	4218035
7377	石根	105	5.14513665101	4218140
7378	贵重	105	4.90232690447	4218245
7379	六百	105	4.8392749949	4218350
7380	吴月	105	4.71702168153	4218455
7381	淌着	105	4.39596290287	4218560
7382	红木	105	4.13631617946	4218665
7383	理石	105	4.09339747603	4218770
7384	话剧	105	4.06052258373	4218875
7385	泛着	105	4.02959925033	4218980
7386	眨着	105	3.98263577136	4219085
7387	二号	105	3.97061409497	4219190
7388	扇子	105	3.74603673034	4219295
7389	无线	105	3.68873261167	4219400
7390	鲰荛	104	17.4067162045	4219504
7391	堡垒	104	13.5372729355	4219608
7392	执拗	104	12.4556901994	4219712
7393	驳壳	104	11.7886565657	4219816
7394	竞赛	104	11.753961373	4219920
7395	懊恼	104	11.5508709538	4220024
7396	城隍	104	10.90599805	4220128
7397	撒尿	104	10.6079448607	4220232
7398	歇歇	104	10.5567686999	4220336
7399	名骓	104	10.333293568	4220440
7400	酱油	104	9.98433803649	4220544
7401	沉甸	104	9.67549760828	4220648
7402	氛围	104	8.84734547834	4220752
7403	壳枪	104	8.35914858361	4220856
7404	隐私	104	8.34797541646	4220960
7405	短裤	104	8.06623399524	4221064
7406	坠落	104	8.01292396135	4221168
7407	传播	104	7.91831858689	4221272
7408	惠良	104	7.73912829486	4221376
7409	架势	104	7.45562794308	4221480
7410	苏醒	104	7.36189849759	4221584
7411	激怒	104	7.31769746903	4221688
7412	奇妙	104	7.30327561747	4221792
7413	花轿	104	7.14598290048	4221896
7414	丁香	104	7.13296833607	4222000
7415	夜幕	104	7.08777266799	4222104
7416	慈爱	104	7.08346653371	4222208
7417	柚子	104	7.03394580481	4222312
7418	结舌	104	6.9746077266	4222416
7419	较量	104	6.96858345263	4222520
7420	隆重	104	6.73441648885	4222624
7421	麻袋	104	6.66934899948	4222728
7422	史局	104	6.63300302184	4222832
7423	渺小	104	6.37496976558	4222936
7424	铜钱	104	6.27361289176	4223040
7425	爱玲	104	6.16309855218	4223144
7426	强硬	104	6.12947932188	4223248
7427	桩事	104	6.0832194975	4223352
7428	模特	104	6.03450795986	4223456
7429	剧院	104	6.03193849522	4223560
7430	帮帮	104	5.78260849294	4223664
7431	月琴	104	5.76859395576	4223768
7432	新媳	104	5.68693970071	4223872
7433	反省	104	5.58318025526	4223976
7434	春香	104	5.53919545657	4224080
7435	荫下	104	5.39125311494	4224184
7436	袁大	104	5.31710045515	4224288
7437	痛痛	104	5.27453782363	4224392
7438	近视	104	5.17943137048	4224496
7439	挺直	104	5.16445127709	4224600
7440	算计	104	5.08903480688	4224704
7441	座山	104	4.97378279142	4224808
7442	刻刻	104	4.84588842807	4224912
7443	摆放	104	4.83339332674	4225016
7444	戴进	104	4.73912165242	4225120
7445	陈志	104	4.6416654364	4225224
7446	小蓉	104	4.59736218691	4225328
7447	国烈	104	4.57032638817	4225432
7448	通报	104	4.51494768276	4225536
7449	蜜儿	104	4.47007789125	4225640
7450	重伤	104	4.45053352597	4225744
7451	化美	104	4.35627226309	4225848
7452	瘦长	104	4.31088659797	4225952
7453	池里	104	4.24864015608	4226056
7454	外号	104	4.07937794001	4226160
7455	九二	104	4.03746243177	4226264
7456	经费	104	3.97079672249	4226368
7457	鬼脸	104	3.94539820031	4226472
7458	料之	104	3.91589116622	4226576
7459	取笑	104	3.86645847053	4226680
7460	土路	104	3.83572859295	4226784
7461	河东	104	3.82775426084	4226888
7462	尽全	104	3.8238306916	4226992
7463	祝你	104	3.79989344261	4227096
7464	哈笑	104	3.78823239552	4227200
7465	火机	104	3.75547417404	4227304
7466	常识	104	3.73335095389	4227408
7467	藏起	104	3.68589424361	4227512
7468	家桥	104	3.67648934523	4227616
7469	悬在	104	3.65461154691	4227720
7470	谭老	104	3.60617987015	4227824
7471	抬手	104	3.60274593723	4227928
7472	怦怦	103	14.8969219867	4228031
7473	鄙夷	103	13.7845276603	4228134
7474	竹篙	103	12.3939112341	4228237
7475	伟驿	103	12.2279965064	4228340
7476	侥幸	103	11.6867459632	4228443
7477	歹徒	103	11.3070492237	4228546
7478	庆贺	103	10.3685368661	4228649
7479	苗凯	103	10.1282927717	4228752
7480	雅妮	103	9.92680541597	4228855
7481	阿娥	103	9.43057082041	4228958
7482	搜查	103	9.41029703722	4229061
7483	贾珍	103	9.29407572549	4229164
7484	晌午	103	9.28327328079	4229267
7485	浅薄	103	8.96596292476	4229370
7486	烧饼	103	8.8525880616	4229473
7487	检验	103	8.73321118374	4229576
7488	汪波	103	8.38041177936	4229679
7489	柔弱	103	8.28574811661	4229782
7490	晦气	103	8.235380556	4229885
7491	疾病	103	8.16669776568	4229988
7492	主宰	103	8.06705534839	4230091
7493	加倍	103	7.97770486582	4230194
7494	乘客	103	7.7104680178	4230297
7495	夏伟	103	7.67340765469	4230400
7496	爱慕	103	6.73799933223	4230503
7497	政权	103	6.72623456296	4230606
7498	愕然	103	6.71679242332	4230709
7499	怪异	103	6.65275983987	4230812
7500	宝船	103	6.57145506477	4230915
7501	马鸣	103	6.51130919395	4231018
7502	李遥	103	6.39777013693	4231121
7503	纸厂	103	6.34384911617	4231224
7504	失恋	103	6.24746660296	4231327
7505	店堂	103	6.20354641548	4231430
7506	术室	103	6.06944514881	4231533
7507	眼帘	103	5.96712503064	4231636
7508	被迫	103	5.87290235883	4231739
7509	逃难	103	5.76728460013	4231842
7510	小妞	103	5.74943294739	4231945
7511	派员	103	5.70928572833	4232048
7512	谢您	103	5.69005679995	4232151
7513	台灯	103	5.42872637807	4232254
7514	花瓶	103	5.35460381785	4232357
7515	交错	103	5.31825706721	4232460
7516	胡丽	103	5.19612487556	4232563
7517	百草	103	5.12718304235	4232666
7518	教官	103	5.1097749996	4232769
7519	安顿	103	5.09280805301	4232872
7520	张票	103	5.00979483958	4232975
7521	路程	103	4.97377258508	4233078
7522	漫无	103	4.82852889765	4233181
7523	考场	103	4.78784171245	4233284
7524	赵新	103	4.71287614087	4233387
7525	越近	103	4.62329796441	4233490
7526	头丧	103	4.58380413966	4233593
7527	勃地	103	4.37324893141	4233696
7528	小聪	103	4.24383114732	4233799
7529	难言	103	4.12494849268	4233902
7530	爱默	103	4.0330865338	4234005
7531	超出	103	4.0237676199	4234108
7532	吊着	103	3.58284421549	4234211
7533	于县	103	3.52172355061	4234314
7534	奢侈	102	16.0064420579	4234416
7535	喧嚣	102	14.2665322502	4234518
7536	喷嚏	102	13.7377189489	4234620
7537	霓虹	102	13.324294184	4234722
7538	抖擞	102	12.5814719958	4234824
7539	戈壁	102	11.7130163921	4234926
7540	岗哨	102	11.2931134827	4235028
7541	剥夺	102	11.1602496482	4235130
7542	咕咚	102	11.159787568	4235232
7543	舆论	102	11.1480808953	4235334
7544	衰弱	102	10.4043020887	4235436
7545	赌博	102	10.2639564917	4235538
7546	唤涛	102	10.1839076448	4235640
7547	消耗	102	9.23887285322	4235742
7548	广泛	102	9.1384891295	4235844
7549	亲昵	102	9.11634805635	4235946
7550	稻田	102	8.80370671422	4236048
7551	运输	102	8.6558122163	4236150
7552	仑山	102	8.50685951236	4236252
7553	徐胖	102	8.31326129493	4236354
7554	观赏	102	8.16606447652	4236456
7555	敬敬	102	8.13122017142	4236558
7556	触摸	102	8.10138003439	4236660
7557	劳累	102	8.09226368062	4236762
7558	索索	102	7.98530165219	4236864
7559	姚六	102	7.81476767388	4236966
7560	辛庄	102	7.74154326288	4237068
7561	讥笑	102	7.66123959803	4237170
7562	原载	102	7.47320383551	4237272
7563	哭丧	102	7.38744232178	4237374
7564	摆设	102	7.37794847651	4237476
7565	颜六	102	7.36320429857	4237578
7566	挖苦	102	7.35510329184	4237680
7567	惧怕	102	7.34970667451	4237782
7568	骨肉	102	7.11948262678	4237884
7569	信赖	102	7.04392195399	4237986
7570	崔明	102	6.99397933505	4238088
7571	姓赵	102	6.88415297941	4238190
7572	跨国	102	6.58953402193	4238292
7573	饼干	102	6.50043604104	4238394
7574	朝鲜	102	6.2417457807	4238496
7575	昏黄	102	6.08547257847	4238598
7576	叼着	102	5.92549479638	4238700
7577	特派	102	5.80355352502	4238802
7578	靠背	102	5.78952951142	4238904
7579	串门	102	5.57491874747	4239006
7580	师兄	102	5.52273850985	4239108
7581	擦干	102	5.35428813109	4239210
7582	巴土	102	5.35213033344	4239312
7583	四堆	102	5.32844984491	4239414
7584	后勤	102	5.18911859368	4239516
7585	扑向	102	5.16640916098	4239618
7586	任制	102	5.08848909577	4239720
7587	手抚	102	5.02086635709	4239822
7588	千金	102	5.00053828426	4239924
7589	玉英	102	4.90176863978	4240026
7590	九五	102	4.82442631977	4240128
7591	活费	102	4.69474936325	4240230
7592	可谓	102	4.54048580793	4240332
7593	四千	102	4.45629131459	4240434
7594	花农	102	4.41954233761	4240536
7595	优点	102	4.34616347542	4240638
7596	扶起	102	4.31708673045	4240740
7597	军服	102	4.19566221597	4240842
7598	闪动	102	4.00348568242	4240944
7599	今世	102	3.8015863981	4241046
7600	错觉	102	3.78545185698	4241148
7601	夜半	102	3.7470392828	4241250
7602	经商	102	3.73969048094	4241352
7603	世男	102	3.70898129797	4241454
7604	斑斑	101	12.2790194385	4241555
7605	补偿	101	10.9583647469	4241656
7606	辅导	101	10.9334787864	4241757
7607	涛涛	101	10.7345373007	4241858
7608	潜伏	101	10.487914264	4241959
7609	伤疤	101	9.90672463055	4242060
7610	浦江	101	9.13228038548	4242161
7611	树荫	101	8.77014300385	4242262
7612	乐祸	101	8.27176893882	4242363
7613	郑川	101	8.19828936398	4242464
7614	灾乐	101	8.07576328391	4242565
7615	尖尖	101	7.91703482781	4242666
7616	液体	101	7.84953542766	4242767
7617	艳丽	101	7.61587160597	4242868
7618	敬礼	101	7.51971779829	4242969
7619	肖建	101	7.39396509375	4243070
7620	瑰花	101	7.31578837458	4243171
7621	灶房	101	6.9800169152	4243272
7622	动魄	101	6.96620991634	4243373
